,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
828,7104,202301171310,727233660.0,True,2.018855184360291e-06,1.945711119333282e-06,1.952358388734865e-06,1.8991145225299988e-06,False,False,False,False,False,False,False,C2.7,2.7426545e-06,2023-01-17T13:17:00.000,7.0,1.9042149688175414e-06
829,7105,202301171458,727240980.0,True,2.388078428339213e-06,2.2365022687154124e-06,2.2543358682014514e-06,2.139974867532146e-06,False,False,False,False,False,False,False,C3.6,3.6568167e-06,2023-01-17T15:18:00.000,20.0,1.83969939371309e-06
830,7106,202301172030,727260000.0,False,1.945219082699623e-06,1.8011937754636165e-06,1.8009466202784097e-06,1.7273117691729567e-06,False,False,False,False,False,False,False,C2.2,2.2397567e-06,2023-01-17T20:36:00.000,6.0,1.6364657540179905e-06
831,7107,202301172229,727267140.0,True,2.7717353532352718e-06,2.68326925834117e-06,2.7717353532352718e-06,2.7419798698247178e-06,False,False,False,False,False,False,False,C3.2,3.2902667e-06,2023-01-17T22:35:00.000,6.0,1.7968570773518877e-06
832,7108,202301172316,727269840.0,False,1.6292160580633208e-05,1.4660581655334681e-05,1.495475498813903e-05,1.3399360796029214e-05,True,True,True,True,True,True,True,M1.8,1.843098e-05,2023-01-17T23:29:00.000,13.0,2.056547145912191e-06
833,7109,202301180135,727277160.0,True,2.714601123443572e-06,2.514407242415473e-06,3.978680069849361e-06,2.9435093438223703e-06,False,False,False,False,False,False,False,C4.1,4.1230182e-06,2023-01-18T01:42:00.000,7.0,2.374302994212485e-06
834,7110,202301180458,727291200.0,True,3.6299804833106464e-06,3.4269858133484377e-06,3.464552264631493e-06,3.2690479656594107e-06,False,False,False,False,False,True,False,C5.0,5.0030476e-06,2023-01-18T05:13:00.000,15.0,2.2840390556666534e-06
835,7111,202301181021,727309920.0,False,1.4287263184087351e-05,1.2840680028602947e-05,1.302329565078253e-05,1.189307658933103e-05,True,True,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06
836,7112,202301181358,727322940.0,False,2.3470424821425695e-06,2.1745106550952187e-06,2.3470424821425695e-06,2.200367134719272e-06,False,False,False,False,False,False,False,C3.3,3.3031997e-06,2023-01-18T14:07:00.000,9.0,1.8282246401213342e-06
837,7113,202301181434,727323840.0,False,3.856060175166931e-06,2.937447106887703e-06,5.454008714878e-06,3.7144561702007195e-06,False,False,False,True,False,True,False,C5.9,5.9235495e-06,2023-01-18T14:40:00.000,6.0,2.523230250517372e-06
838,7114,202301181523,727326780.0,True,2.0278071133361664e-06,1.923928948599496e-06,2.423772684778669e-06,2.057712663372513e-06,False,False,False,False,False,False,False,C3.4,3.4868622e-06,2023-01-18T15:31:00.000,8.0,1.8395753613731358e-06
839,7115,202301182037,727345620.0,True,2.3647628495382378e-06,2.1418773030745797e-06,2.433952431601938e-06,2.264364184156875e-06,False,False,False,False,False,True,False,C9.4,9.493394e-06,2023-01-18T20:47:00.000,10.0,2.212323352068779e-06
840,7116,202301182258,727355760.0,True,2.4267328626592644e-06,2.334418013560935e-06,2.344954282307299e-06,2.2749354684492573e-06,False,False,False,False,False,False,False,C3.6,3.6452432e-06,2023-01-18T23:06:00.000,8.0,1.8096271787726437e-06
841,7117,202301190055,727362480.0,True,2.8549197850225028e-06,2.734283043537289e-06,2.7390356081014033e-06,2.6740738121588947e-06,False,False,False,False,False,False,False,C3.8,3.864854e-06,2023-01-19T00:58:00.000,3.0,2.2068797989049926e-06
843,7119,202301190400,727372980.0,True,5.225884251558455e-06,4.349157734395703e-06,4.447310857358389e-06,3.824326540780021e-06,False,True,False,False,False,True,True,M1.1,1.1190476e-05,2023-01-19T04:03:00.000,3.0,2.931777544290526e-06
844,7120,202301190526,727378620.0,True,4.064868790010223e-06,3.7779418562422507e-06,3.7878839975746814e-06,3.6081466987525346e-06,False,False,False,False,False,True,False,C7.2,7.2557577e-06,2023-01-19T05:37:00.000,11.0,2.2208555492397863e-06
846,7122,202301190941,727394040.0,True,2.1790433493151795e-06,2.109383558490663e-06,1.2890758625871968e-05,4.312445526011288e-06,False,False,False,True,False,False,False,C2.9,2.9497446e-06,2023-01-19T09:50:00.000,9.0,1.7008281929520308e-06
847,7123,202301191006,727394160.0,True,1.2890758625871968e-05,4.312445526011288e-06,1.741655978548806e-05,9.011520887725055e-06,True,True,False,True,True,True,True,M1.7,1.7719982e-05,2023-01-19T10:12:00.000,6.0,2.067215746137663e-06
848,7124,202301191057,727397580.0,True,4.0657805584487505e-06,3.358153435328859e-06,3.635661641965271e-06,2.9405048280750634e-06,False,False,False,False,False,False,False,C4.0,4.057927e-06,2023-01-19T11:02:00.000,5.0,2.207122179243015e-06
849,7126,202301191835,727426080.0,True,2.702776328078471e-06,2.5663457563496195e-06,2.579343572506332e-06,2.484289097992587e-06,False,False,False,False,False,False,False,C2.9,2.9651458e-06,2023-01-19T18:44:00.000,9.0,1.958140273927711e-06
850,7128,202301220209,727625760.0,True,3.8033031160011888e-06,3.249127075832803e-06,3.3216376778000267e-06,2.8800934614992e-06,False,False,False,False,False,True,False,C7.0,7.047765e-06,2023-01-22T02:16:00.000,7.0,2.321972488061874e-06
851,7129,202301221037,727656600.0,True,5.888583928026492e-06,5.299652457324555e-06,5.354388122214004e-06,4.784027623827569e-06,True,True,True,True,False,True,True,C8.3,8.391097e-06,2023-01-22T10:50:00.000,13.0,2.771871322693187e-06
852,7133,202301221212,727662300.0,True,8.584108400100376e-06,7.686230674153194e-06,7.804515007592272e-06,7.081791409291327e-06,True,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06
853,7134,202301221404,727667940.0,True,3.708332769747358e-06,3.20997423841618e-06,3.708332769747358e-06,3.5046705306740478e-06,False,False,False,False,False,False,False,C3.6,3.6475178e-06,2023-01-22T14:11:00.000,7.0,2.2656051896774443e-06
854,7135,202301221501,727671120.0,False,3.14644557874999e-06,2.892041493396391e-06,3.6935255138814682e-06,3.165990392517415e-06,False,False,False,False,False,False,False,C4.5,4.5229453e-06,2023-01-22T15:18:00.000,17.0,2.7585010684560984e-06
856,7137,202301221649,727678800.0,True,1.009620518743759e-05,7.872793503338471e-06,8.097191312117502e-06,6.476315320469439e-06,True,True,True,True,True,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06
857,7138,202301222054,727692360.0,False,3.0854660053591942e-06,2.359150812480948e-06,3.4915321975859115e-06,2.8255287816136843e-06,False,False,False,False,False,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06
858,7140,202301250131,727881660.0,True,2.311763864781824e-06,2.1631237814290216e-06,2.6966097266267752e-06,2.3196971596917138e-06,False,False,False,False,False,False,False,C3.6,3.609238e-06,2023-01-25T01:38:00.000,7.0,2.0947072698618285e-06
859,7141,202301250146,727883880.0,True,2.162937335015158e-06,2.1169551018829225e-06,2.1157120499992743e-06,2.1022112832724815e-06,False,False,False,False,False,False,False,C4.2,4.2577863e-06,2023-01-25T01:49:00.000,3.0,2.977500344059081e-06
860,7142,202301250443,727894260.0,True,9.20973798201885e-06,7.958370588312391e-06,8.071328920777887e-06,7.132521204766817e-06,True,True,True,True,True,True,True,C9.6,9.678387e-06,2023-01-25T04:53:00.000,10.0,4.6584277697547805e-06
861,7143,202301250759,727905960.0,True,3.845958417514339e-06,3.749945562958601e-06,3.845958417514339e-06,3.6736200854647905e-06,False,False,False,False,False,True,False,C5.8,5.8390037e-06,2023-01-25T08:04:00.000,5.0,3.0889518711774144e-06
862,7144,202301250821,727906260.0,True,4.237265329720685e-06,3.7353477182477945e-06,6.48235391054186e-06,4.4772468754672445e-06,False,False,False,True,False,True,True,C7.2,7.285156e-06,2023-01-25T08:27:00.000,6.0,3.5347361517779063e-06
863,7145,202301250937,727912020.0,False,4.216086745145731e-05,4.0876195271266624e-05,4.3324293073965237e-05,4.189998435322195e-05,True,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06
864,7147,202301251642,727937580.0,False,1.401952249580063e-05,1.3501762623491231e-05,1.368544326396659e-05,1.2888078344985843e-05,True,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06
865,7148,202301252152,727955520.0,False,4.576292212732369e-06,4.49137723990134e-06,4.576292212732369e-06,4.501224339037435e-06,False,False,False,False,False,False,False,C4.8,4.8753727e-06,2023-01-25T21:57:00.000,5.0,3.2444108910567593e-06
866,7149,202301252223,727956780.0,True,3.4421977943566162e-06,3.295962187621626e-06,3.881884822476422e-06,3.46273213835957e-06,False,False,False,False,False,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06
867,7150,202301260244,727973520.0,True,2.181860509153921e-06,2.1646446839440614e-06,2.181860509153921e-06,2.1683424620277947e-06,False,False,False,False,False,False,False,C2.8,2.8912527e-06,2023-01-26T02:48:00.000,4.0,1.900173742797051e-06
868,7151,202301260419,727978260.0,True,2.985959554280271e-06,2.379718125666841e-06,3.0279825296020135e-06,2.6606492156133754e-06,False,False,False,False,False,False,False,C3.0,3.015332e-06,2023-01-26T04:25:00.000,6.0,2.0594525267370045e-06
869,7152,202301260645,727988280.0,True,1.836492401707801e-06,1.7765100892574992e-06,1.7739563418217585e-06,1.737770276122319e-06,False,False,False,False,False,False,False,C2.6,2.6151588e-06,2023-01-26T06:53:00.000,8.0,1.798450057322043e-06
870,7153,202301260724,727990440.0,True,2.3195168523670873e-06,2.228168568763067e-06,2.2362144136423012e-06,2.17496017285157e-06,False,False,False,False,False,True,False,C6.8,6.805434e-06,2023-01-26T07:33:00.000,9.0,1.6163730833795853e-06
871,7154,202301261236,728008980.0,True,3.925576947949594e-06,3.4733911888906732e-06,4.076359346072422e-06,3.7560760119959014e-06,False,False,False,False,False,False,False,C4.6,4.6307628e-06,2023-01-26T12:40:00.000,4.0,2.9942837045382475e-06
872,7155,202301261253,728008980.0,True,3.925576947949594e-06,3.4733911888906732e-06,4.076359346072422e-06,3.7560760119959014e-06,False,False,False,False,False,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06
873,7156,202301261432,728016060.0,True,2.7771138775278814e-06,2.2775200250180205e-06,3.580973725547665e-06,2.701725634324248e-06,False,False,False,False,False,False,False,C3.2,3.2315033e-06,2023-01-26T14:38:00.000,6.0,1.956980440809275e-06
874,7157,202301261451,728016060.0,True,2.7771138775278814e-06,2.2775200250180205e-06,3.580973725547665e-06,2.701725634324248e-06,False,False,False,False,False,False,False,C4.7,4.70816e-06,2023-01-26T15:02:00.000,11.0,2.0582376691891113e-06
875,7158,202301261806,728030100.0,True,2.2825088308309205e-06,2.242743676106329e-06,2.2600788724957965e-06,2.2088927380536916e-06,False,False,False,False,False,False,False,C3.5,3.506564e-06,2023-01-26T18:15:00.000,9.0,2.3659847556700697e-06
876,7159,202301261908,728032680.0,True,2.163082399420091e-06,2.095634954457637e-06,2.1032074073445983e-06,2.052820263998001e-06,False,False,False,False,False,False,False,C2.8,2.8421841e-06,2023-01-26T19:14:00.000,6.0,2.0876059352303855e-06
877,7160,202301262318,728049300.0,True,1.7088182175939437e-06,1.6424868363174028e-06,1.6488669416503399e-06,1.5997142099877237e-06,False,False,False,False,False,False,False,C3.1,3.1919321e-06,2023-01-26T23:30:00.000,12.0,1.553504148432694e-06
878,7167,202301311045,728434680.0,True,2.870681100830552e-06,2.2732854176865658e-06,2.3334646357398015e-06,1.8933095589090954e-06,False,False,False,False,False,False,False,C4.9,4.916693e-06,2023-01-31T11:00:00.000,15.0,9.898018333842629e-07
879,7178,202302012233,728563500.0,True,5.129934834258165e-06,4.386967702885158e-06,4.5232281991047785e-06,3.828964963759063e-06,False,True,False,False,False,True,False,C5.8,5.8190485e-06,2023-02-01T22:48:00.000,15.0,1.4622921753471019e-06
880,7193,202302070337,729016860.0,False,1.4047191143617965e-06,1.3771432350040413e-06,1.4047191143617965e-06,1.3674660976903397e-06,False,False,False,False,False,False,False,C2.1,2.1529636e-06,2023-02-07T03:45:00.000,8.0,1.3353956092032604e-06
882,7200,202302071226,729045180.0,True,3.4587317259138217e-06,3.223017529307981e-06,3.2489847399119753e-06,3.031652113349992e-06,False,False,False,False,False,True,False,C5.8,5.810312e-06,2023-02-07T12:32:00.000,6.0,3.2725511118769646e-06
883,7204,202302071809,729064740.0,False,3.9402261791110504e-06,3.7667766719096107e-06,4.580333552439697e-06,4.045440618938301e-06,False,False,False,False,False,True,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06
884,7205,202302071926,729069420.0,True,3.635665734691429e-06,3.4152853913838044e-06,4.4506236918095965e-06,3.76819480152335e-06,False,False,False,False,False,False,False,C4.6,4.600688e-06,2023-02-07T19:33:00.000,7.0,3.3401533983123954e-06
885,7206,202302072001,729072420.0,True,8.227646503655706e-06,7.5182651926297694e-06,7.567949978692923e-06,6.991847385506844e-06,True,True,True,True,True,True,True,M1.5,1.596277e-05,2023-02-07T20:07:00.000,6.0,2.3909360606921837e-06
887,7210,202302072246,729082440.0,False,6.392058276105672e-05,3.153610305162147e-05,6.392058276105672e-05,3.738766463357024e-05,True,True,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06
888,7211,202302080211,729094020.0,False,4.537175300356466e-06,4.11774090025574e-06,4.537175300356466e-06,4.188811089989031e-06,False,False,False,False,False,False,False,C4.5,4.5223833e-06,2023-02-08T02:18:00.000,7.0,2.9301645554369316e-06
889,7212,202302080245,729096720.0,True,6.916599431860959e-06,6.120548732724274e-06,6.266341188165825e-06,5.528242127184058e-06,True,True,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
890,7213,202302080504,729107340.0,True,2.1482835563801927e-06,2.1296648355928482e-06,2.1399130218924256e-06,2.1131922949280124e-06,False,False,False,False,False,True,False,C5.3,5.3765516e-06,2023-02-08T05:21:00.000,17.0,2.0330637653387384e-06
891,7214,202302080627,729111000.0,False,2.2772026113671018e-06,2.1421424207801465e-06,2.1598293642455246e-06,2.050117473118007e-06,False,False,False,False,False,False,False,C3.7,3.7031964e-06,2023-02-08T06:37:00.000,10.0,2.173488383050426e-06
892,7215,202302081003,729132060.0,True,2.9272034680616343e-06,2.80802328234131e-06,2.8177269086882006e-06,2.7355165457265684e-06,False,False,False,False,False,True,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06
893,7216,202302081500,729140880.0,True,2.384363369856146e-06,2.126771505572833e-06,2.108636181219481e-06,2.015296104218578e-06,False,False,False,False,False,False,False,C2.8,2.801504e-06,2023-02-08T15:05:00.000,5.0,1.793538899619307e-06
894,7217,202302081528,729142800.0,False,1.3880039659852628e-05,1.2547534424811602e-05,1.476359466323629e-05,1.3611595932161435e-05,True,True,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06
895,7218,202302081839,729152940.0,True,4.42942882727948e-06,4.255366548022721e-06,4.641455689124996e-06,4.436860308487667e-06,False,False,False,False,False,True,False,C6.4,6.4524907e-06,2023-02-08T18:46:00.000,7.0,4.187906142760767e-06
896,7219,202302081956,729157560.0,True,3.880141775880475e-06,3.805510687016067e-06,6.0016550378350075e-06,4.241388978698524e-06,False,False,False,True,False,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
897,7220,202302082103,729162720.0,True,1.4228943655325565e-05,1.3812216820952017e-05,1.478504782426171e-05,1.413457630405901e-05,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
898,7221,202302082121,729162720.0,True,1.4228943655325565e-05,1.3812216820952017e-05,1.478504782426171e-05,1.413457630405901e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
899,7222,202302100018,729261120.0,True,2.450251258778735e-06,2.3637637696083402e-06,2.373417601120309e-06,2.308071998413652e-06,False,False,False,False,False,False,False,C3.4,3.483062e-06,2023-02-10T00:26:00.000,8.0,2.446341113682138e-06
900,7223,202302100245,729269700.0,False,3.728287265403196e-05,3.5922203096561134e-05,3.665902477223426e-05,3.412038495298475e-05,True,True,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06
901,7226,202302100845,729291360.0,True,5.524654625332914e-06,5.257914835965494e-06,5.524654625332914e-06,4.9729292186384555e-06,True,True,True,True,False,True,False,C5.7,5.703212e-06,2023-02-10T08:52:00.000,7.0,3.875558832078241e-06
902,7227,202302100900,729291360.0,True,5.524654625332914e-06,5.257914835965494e-06,5.524654625332914e-06,4.9729292186384555e-06,True,True,True,True,False,True,False,C5.5,5.5066694e-06,2023-02-10T09:06:00.000,6.0,3.970356374338735e-06
903,7228,202302101023,729297120.0,True,3.210713884982397e-06,3.182197360729333e-06,3.845789251499809e-06,3.2880814160307636e-06,False,False,False,False,False,False,False,C4.1,4.189626e-06,2023-02-10T10:29:00.000,6.0,3.0589485504606273e-06
904,7229,202302101043,729297180.0,True,3.185257810400799e-06,3.177188091285643e-06,7.304592600121396e-06,3.975734216510318e-06,False,False,False,True,False,True,False,C9.6,9.652724e-06,2023-02-10T10:50:00.000,7.0,2.8661961550824344e-06
905,7230,202302101435,729312780.0,True,1.0129570910066832e-05,9.395756933372468e-06,9.530932402412873e-06,8.849674486555159e-06,True,True,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06
906,7231,202302102219,729340020.0,True,1.264391448785318e-05,8.052434168348555e-06,1.266798881260911e-05,1.0931046745099593e-05,True,True,True,True,True,True,False,C5.3,5.3827202e-06,2023-02-10T22:25:00.000,6.0,2.5040533273568144e-06
907,7232,202302102234,729340020.0,True,1.264391448785318e-05,8.052434168348555e-06,1.266798881260911e-05,1.0931046745099593e-05,True,True,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
908,7234,202302110610,729367500.0,True,5.015447186451638e-06,3.930852926714579e-06,5.268292170512723e-06,4.608098606695421e-06,True,True,False,True,False,True,False,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06
909,7235,202302110627,729368520.0,True,7.78318371885689e-06,7.3920596150856e-06,7.78318371885689e-06,7.502301741624251e-06,True,True,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06
910,7237,202302110748,729374280.0,False,2.2995374820311554e-05,2.2170394004206173e-05,2.2995374820311554e-05,2.2536563847097568e-05,True,True,True,True,True,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06
911,7238,202302110759,729374280.0,False,2.2995374820311554e-05,2.1878702682442963e-05,2.2995374820311554e-05,2.0688756194431335e-05,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
912,7239,202302110913,729379440.0,True,5.678856268787058e-06,4.926537712890422e-06,5.678856268787058e-06,4.418282060214551e-06,True,True,False,True,False,True,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06
913,7240,202302111042,729384960.0,True,8.530470950063318e-06,7.953680324135348e-06,7.942309821373783e-06,7.677993380639236e-06,True,True,True,True,True,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06
914,7241,202302111129,729387420.0,True,9.728377335704863e-06,9.563429557601921e-06,9.54799816099694e-06,9.395266715728212e-06,True,True,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06
915,7242,202302111205,729389460.0,True,1.1428664947743528e-05,1.0931817087111995e-05,1.1428664947743528e-05,1.1017143151548225e-05,True,True,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06
916,7243,202302111540,729402360.0,False,3.715699494932778e-05,2.414937443973031e-05,2.330117604287807e-05,1.8102846297551878e-05,True,True,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06
917,7244,202302111711,729408000.0,False,1.0472359463165049e-05,8.70385792950401e-06,8.91227500687819e-06,7.5606053542287555e-06,True,True,True,True,True,True,True,M1.4,1.4305811e-05,2023-02-11T17:23:00.000,12.0,4.174030891590519e-06
918,7245,202302112245,729427980.0,False,8.233087100961711e-06,7.901190656411927e-06,8.076929589151405e-06,7.664224540349096e-06,True,True,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06
919,7246,202302120147,729439140.0,True,3.6385824842000147e-06,3.2779323646536795e-06,3.2979316983983153e-06,3.069170816161204e-06,False,False,False,False,False,True,False,C7.2,7.208529e-06,2023-02-12T02:00:00.000,13.0,2.1948367248114664e-06
920,7247,202302120233,729441660.0,True,2.9343552796490258e-06,2.8074357487639645e-06,2.813312903526821e-06,2.7097112251794897e-06,False,False,False,False,False,False,False,C4.0,4.0371747e-06,2023-02-12T02:37:00.000,4.0,2.7298824534227606e-06
921,7248,202302120334,729445560.0,True,4.922503649140708e-06,4.354798420536099e-06,4.424990038387477e-06,3.9680271584074944e-06,False,False,False,False,False,True,True,C8.8,8.818098e-06,2023-02-12T03:44:00.000,10.0,2.447548240525066e-06
922,7249,202302120456,729450360.0,True,3.308715122329886e-06,3.2459049634780968e-06,3.2572486361459596e-06,3.221252882212866e-06,False,False,False,False,False,True,False,C5.0,5.024854e-06,2023-02-12T05:02:00.000,6.0,2.991190513057518e-06
923,7250,202302120524,729452100.0,False,9.067347491509281e-06,8.833589163259603e-06,8.921342669054866e-06,8.565953066863585e-06,True,True,True,True,True,True,True,C9.0,9.091319e-06,2023-02-12T05:41:00.000,17.0,3.3417868507967796e-06
924,7251,202302120835,729463500.0,False,1.413919835613342e-05,1.2287790013942868e-05,1.1899231139977928e-05,1.1552762771316338e-05,True,True,True,True,True,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06
925,7252,202302120911,729465540.0,False,1.464918204874266e-05,1.3872803720005322e-05,1.4257440852816217e-05,1.2925259397889022e-05,True,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06
926,7253,202302121323,729480840.0,True,8.362115295312833e-06,7.6044193519919645e-06,7.698274202994071e-06,7.099744834704325e-06,True,True,True,True,True,True,True,M1.2,1.22612255e-05,2023-02-12T13:34:00.000,11.0,3.6758240185008617e-06
927,7255,202302121533,729488400.0,True,7.310739874810679e-06,7.233983069454553e-06,7.2306311267311685e-06,7.169992386479862e-06,True,True,True,True,True,True,True,M1.0,1.0899995e-05,2023-02-12T15:38:00.000,5.0,2.596524154796498e-06
928,7256,202302121717,729495660.0,True,2.9215298127382994e-06,2.730382220761385e-06,2.771478875729372e-06,2.587427843536716e-06,False,False,False,False,False,True,False,C6.1,6.1452793e-06,2023-02-12T17:24:00.000,7.0,2.228110133728478e-06
929,7259,202302130504,729536220.0,True,6.8923018261557445e-06,5.719895852962509e-06,7.335635473282309e-06,6.516076155094197e-06,True,True,True,True,True,True,True,M1.0,1.0947299e-05,2023-02-13T05:18:00.000,14.0,4.6080567699391395e-06
930,7260,202302130654,729543960.0,True,4.361138053354807e-06,4.160072421655059e-06,4.218289177515544e-06,4.034493940707762e-06,False,False,False,False,False,True,False,C6.2,6.2209024e-06,2023-02-13T07:05:00.000,11.0,2.398143806203734e-06
932,7266,202302131422,729570780.0,True,4.872585122939199e-06,4.520432867138879e-06,4.595354766934179e-06,4.412643193063559e-06,False,False,False,False,False,True,True,C6.5,6.526712e-06,2023-02-13T14:35:00.000,13.0,3.028887704203953e-06
933,7267,202302131529,729573540.0,True,2.6800742034538416e-06,2.611969875943032e-06,3.0281948966148775e-06,2.7145470085088164e-06,False,False,False,False,False,True,True,C7.7,7.765566e-06,2023-02-13T15:40:00.000,11.0,2.5207486942235846e-06
934,7268,202302131549,729574740.0,True,7.471620392607292e-06,6.176034275995335e-06,1.2793426321877632e-05,8.02871636551572e-06,True,True,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06
935,7274,202302140157,729612180.0,True,5.567392690863926e-06,4.49675872005173e-06,4.631014689948643e-06,3.811657734331675e-06,False,True,False,False,False,True,True,M1.8,1.8246472e-05,2023-02-14T02:03:00.000,6.0,1.7096549527195748e-06
936,7279,202302140613,729627840.0,True,7.2784146141202655e-06,7.0398177740571555e-06,7.077655027387664e-06,6.898923402332002e-06,True,True,True,True,True,True,True,C9.6,9.634327e-06,2023-02-14T06:25:00.000,12.0,3.5149989798810566e-06
937,7283,202302141159,729648480.0,False,2.2535388779942878e-05,2.1866617316845804e-05,2.1911828298470937e-05,2.140670949302148e-05,True,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06
938,7284,202302142113,729681780.0,True,6.702462997054681e-06,5.9878170759475324e-06,6.044706879038131e-06,5.53281415704987e-06,True,True,True,True,True,True,True,C8.9,8.959567e-06,2023-02-14T21:25:00.000,12.0,1.8585465113574173e-06
940,7286,202302160019,729779400.0,False,8.052204975683708e-06,6.810234026488615e-06,7.052321961964481e-06,5.8952737163053825e-06,True,True,True,True,True,True,True,M1.1,1.102095e-05,2023-02-16T00:32:00.000,13.0,1.4610407106374623e-06
941,7287,202302160503,729800520.0,True,1.3460787613439607e-06,1.324966092397517e-06,1.3345461411518045e-06,1.310973743784416e-06,False,False,False,False,False,False,False,C2.5,2.5999225e-06,2023-02-16T05:19:00.000,16.0,1.4143196267468738e-06
942,7288,202302160636,729800760.0,True,1.4784189943384263e-06,1.3415657349469257e-06,2.620075065351557e-06,1.6550716281926725e-06,False,False,False,False,False,False,False,C3.4,3.4750428e-06,2023-02-16T06:46:00.000,10.0,1.2763757695211098e-06
943,7291,202302161016,729828120.0,True,1.4862084753985982e-06,1.4603214140151977e-06,1.4637334970757365e-06,1.4381920436790097e-06,False,False,False,False,False,True,True,C9.0,9.020078e-06,2023-02-16T10:59:00.000,43.0,1.4390977867151378e-06
944,7292,202302161645,729837840.0,False,1.743546818033792e-06,1.587372025824152e-06,1.644430653868767e-06,1.443888436369889e-06,False,False,False,False,False,False,False,C1.7,1.7101867e-06,2023-02-16T16:52:00.000,7.0,1.0378814749856247e-06
945,7297,202302170419,729879180.0,True,1.4085202337810188e-06,1.257374492524832e-06,1.4085202337810188e-06,1.3516155377146788e-06,False,False,False,False,False,False,False,C1.3,1.3911241e-06,2023-02-17T04:25:00.000,6.0,9.892327170746285e-07
946,7298,202302170729,729893400.0,True,1.0076873877551407e-06,9.827508620219305e-07,9.811903964873636e-07,9.676366516941926e-07,False,False,False,False,False,False,False,C1.9,1.9078664e-06,2023-02-17T07:33:00.000,4.0,1.011956442198425e-06
947,7299,202302170929,729899280.0,True,1.074793317457079e-06,1.0656195854608086e-06,1.0656187896529445e-06,1.0617102361720754e-06,False,False,False,False,False,False,False,C2.2,2.262267e-06,2023-02-17T09:38:00.000,9.0,1.0556842653386411e-06
